timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779902980.261158,0.0160,circle,-3.9808,-0.0210,1.9993,-0.0100,0.0200,0.0006,-1.5803,-0.0407,-3.9808,-0.0210,19.59419840,-99.22808740,1.999,-4.9815,-0.0210,2.0009,-0.0100,0.0100,-0.0005,-0.0001,0.0002,19.59418940,-99.22808740,2.001,-4.9807,-0.0115,2.9993,0.0008,0.0095,0.9984,0.0095,0.9984,-1.5802,1.0008,0.0016,0.0004,0.0407,0.0004,0.0047,0.4992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0455,0.4992,-1.0000
1779902980.295542,0.0470,circle,-3.9808,-0.0210,1.9993,-0.0100,0.0200,0.0006,-1.5803,-0.0407,-3.9982,-0.1200,19.59419840,-99.22808740,1.999,-4.9815,-0.0210,2.0009,-0.0100,0.0100,-0.0005,-0.0001,0.0002,19.59418940,-99.22808740,2.001,-4.9807,-0.0115,2.9993,0.0008,0.0095,0.9984,0.0095,0.9984,-1.5802,1.0008,0.0016,0.0004,0.0407,0.0004,0.0047,0.4992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0455,0.4992,-1.0000
1779902980.422823,0.1720,circle,-3.9808,-0.0210,1.9993,-0.0100,0.0200,0.0006,-1.5781,0.0438,-3.9121,-0.8338,19.59419840,-99.22808740,1.999,-4.9815,-0.0210,2.0009,-0.0100,0.0100,-0.0005,-0.0001,0.0002,19.59418940,-99.22808740,2.001,-4.9808,-0.0137,2.9993,0.0008,0.0073,0.9984,0.0073,0.9984,-1.5780,1.0008,0.0016,-0.0003,-0.0438,0.0004,0.0036,0.4992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,-0.0401,0.4992,-1.0000
1779902980.422823,0.1720,circle,-3.9808,-0.0210,1.9993,-0.0100,0.0200,0.0006,-1.5781,0.0438,-3.9121,-0.8338,19.59419840,-99.22808740,1.999,-4.9815,-0.0210,2.0009,-0.0100,0.0100,-0.0005,-0.0001,0.0002,19.59418940,-99.22808740,2.001,-4.9808,-0.0137,2.9993,0.0008,0.0073,0.9984,0.0073,0.9984,-1.5780,1.0008,0.0016,-0.0003,-0.0438,0.0004,0.0036,0.4992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,-0.0401,0.4992,-1.0000
1779902980.453507,0.2030,circle,-3.9808,-0.0210,1.9993,-0.0100,0.0200,0.0006,-1.5781,0.0438,-3.8551,-1.0669,19.59419840,-99.22808740,1.999,-4.9815,-0.0210,2.0012,-0.0100,0.0100,-0.0005,-0.0001,0.0003,19.59418940,-99.22808740,2.001,-4.9808,-0.0137,2.9993,0.0008,0.0073,0.9981,0.0073,0.9981,-1.5779,1.0008,0.0019,-0.0003,-0.0438,0.0004,0.0036,0.4990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,-0.0401,0.4990,-1.0000
1779902980.501523,0.2500,circle,-3.9808,-0.0210,1.9993,-0.0100,0.0200,0.0006,-1.5781,0.0438,-3.7842,-1.2962,19.59419840,-99.22808740,1.999,-4.9815,-0.0210,2.0012,-0.0100,0.0100,-0.0005,-0.0001,0.0003,19.59418940,-99.22808740,2.001,-4.9808,-0.0137,2.9993,0.0008,0.0073,0.9981,0.0073,0.9981,-1.5779,1.0008,0.0019,-0.0003,-0.0438,0.0004,0.0036,0.4990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,-0.0401,0.4990,-1.0000
1779902980.552131,0.2970,circle,-3.9808,-0.0210,1.9993,-0.0100,0.0200,0.0006,-1.5781,0.0438,-3.6524,-1.6310,19.59419840,-99.22808740,1.999,-4.9815,-0.0210,2.0012,-0.0100,0.0200,-0.0005,-0.0542,-0.6073,19.59418940,-99.22808740,2.001,-4.9808,-0.0137,2.9993,0.0008,0.0073,0.9981,0.0073,0.9981,-1.5238,1.0008,0.0019,-0.0003,-0.0438,0.0004,0.0036,0.4990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,-0.0401,0.4990,-1.0000
1779902980.606323,0.3600,circle,-3.9808,-0.0210,1.9993,-0.0100,0.0200,0.0006,-1.5781,0.0438,-3.5480,-1.8471,19.59419840,-99.22808740,1.999,-4.9815,-0.0210,2.0122,-0.0100,0.0200,0.1189,-0.0542,-0.6073,19.59418940,-99.22808740,2.012,-4.9808,-0.0137,2.9993,0.0008,0.0073,0.9871,0.0073,0.9871,-1.5238,1.0008,0.0129,-0.0003,-0.0438,0.0004,0.0036,0.4936,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0001,-0.0401,0.4936,-1.0000
1779902980.651194,0.4060,circle,-3.9808,-0.0210,1.9993,-0.0200,-0.0700,-0.0001,-1.5231,0.4583,-3.4308,-2.0565,19.59419840,-99.22808740,1.999,-4.9815,-0.0210,2.0122,-0.0100,0.0200,0.1189,-0.0542,-0.6073,19.59418940,-99.22808740,2.012,-4.9796,-0.0686,2.9993,0.0019,-0.0477,0.9871,0.0477,0.9871,-1.4689,1.0008,0.0129,0.0218,-0.4577,0.0009,-0.0238,0.4935,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0228,-0.4816,0.4935,-1.0000
1779902980.695656,0.4380,circle,-3.9808,-0.0210,1.9993,-0.0200,-0.0700,-0.0001,-1.5231,0.4583,-3.2321,-2.3566,19.59419840,-99.22808740,1.999,-4.9815,-0.0210,2.0122,-0.0100,0.0200,0.1189,-0.0542,-0.6073,19.59418940,-99.22808740,2.012,-4.9796,-0.0686,2.9993,0.0019,-0.0477,0.9871,0.0477,0.9871,-1.4689,1.0008,0.0129,0.0218,-0.4577,0.0009,-0.0238,0.4935,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0228,-0.4816,0.4935,-1.0000
1779902980.758423,0.5000,circle,-3.9808,-0.0210,1.9993,-0.0200,-0.0700,-0.0001,-1.5231,0.4583,-3.0072,-2.6375,19.59419840,-99.22808740,1.999,-4.9815,-0.0210,2.0122,-0.0100,0.0200,0.1189,-0.0542,-0.6073,19.59418940,-99.22808740,2.012,-4.9796,-0.0686,2.9993,0.0019,-0.0477,0.9871,0.0477,0.9871,-1.4689,1.0008,0.0129,0.0218,-0.4577,0.0009,-0.0238,0.4935,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0228,-0.4816,0.4935,-1.0000
1779902980.809391,0.5630,circle,-3.9808,-0.0210,1.9993,-0.0200,-0.0700,-0.0001,-1.5231,0.4583,-2.7580,-2.8971,19.59419840,-99.22808740,1.999,-4.9815,-0.0210,2.0122,0.0000,-0.0100,0.1189,-0.3479,-1.4790,19.59418940,-99.22808740,2.012,-4.9796,-0.0686,2.9993,0.0019,-0.0477,0.9871,0.0477,0.9871,-1.1752,1.0008,0.0129,0.0218,-0.4577,0.0009,-0.0238,0.4935,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0228,-0.4816,0.4935,-0.7464
1779902980.847642,0.5940,circle,-3.9808,-0.0210,1.9993,-0.0200,-0.0700,-0.0001,-1.5231,0.4583,-2.5793,-3.0573,19.59419840,-99.22808740,1.999,-4.9815,-0.0210,2.0729,0.0000,-0.0100,0.3483,-0.3479,-1.4790,19.59418940,-99.22808740,2.073,-4.9796,-0.0686,2.9993,0.0019,-0.0477,0.9264,0.0477,0.9264,-1.1752,1.0008,0.0736,0.0218,-0.4577,0.0009,-0.0238,0.4632,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0228,-0.4816,0.4632,-0.7464
1779902980.904403,0.6560,circle,-3.9808,-0.0838,1.9987,0.0500,-0.4400,-0.0037,-1.2733,1.3782,-2.3913,-3.2065,19.59419840,-99.22808800,1.999,-4.9815,-0.0210,2.0729,0.0000,-0.0100,0.3483,-0.3479,-1.4790,19.59418940,-99.22808740,2.073,-4.9369,-0.3769,2.9987,0.0447,-0.3559,0.9258,0.3587,0.9258,-0.9254,1.0027,0.0742,0.4040,-1.3177,0.0223,-0.1780,0.4629,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.4263,-1.4957,0.4629,-0.4546
1779902980.949588,0.7030,circle,-3.9808,-0.0838,1.9987,0.0500,-0.4400,-0.0037,-1.2733,1.3782,-2.0935,-3.4084,19.59419840,-99.22808800,1.999,-4.9815,-0.0210,2.0729,0.0000,-0.0100,0.3483,-0.3479,-1.4790,19.59418940,-99.22808740,2.073,-4.9369,-0.3769,2.9987,0.0447,-0.3559,0.9258,0.3587,0.9258,-0.9254,1.0027,0.0742,0.4040,-1.3177,0.0223,-0.1780,0.4629,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.4263,-1.4957,0.4629,-0.4546
1779902980.997162,0.7500,circle,-3.9808,-0.0838,1.9987,0.0500,-0.4400,-0.0037,-1.2733,1.3782,-1.8853,-3.5278,19.59419840,-99.22808800,1.999,-4.9815,-0.0210,2.0729,0.0000,-0.0100,0.3483,-0.3479,-1.4790,19.59418940,-99.22808740,2.073,-4.9369,-0.3769,2.9987,0.0447,-0.3559,0.9258,0.3587,0.9258,-0.9254,1.0027,0.0742,0.4040,-1.3177,0.0223,-0.1780,0.4629,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.4263,-1.4957,0.4629,-0.4546
1779902981.047600,0.7970,circle,-3.9808,-0.0838,1.9987,0.0500,-0.4400,-0.0037,-1.2733,1.3782,-1.5606,-3.6830,19.59419840,-99.22808800,1.999,-4.9815,-0.0210,2.0729,0.0000,-0.0100,0.3483,-0.3479,-1.4790,19.59418940,-99.22808740,2.073,-4.9369,-0.3769,2.9987,0.0447,-0.3559,0.9258,0.3587,0.9258,-0.9254,1.0027,0.0742,0.4040,-1.3177,0.0223,-0.1780,0.4629,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.4263,-1.4957,0.4629,-0.4546
1779902981.104418,0.8600,circle,-3.9808,-0.0838,1.9987,0.0500,-0.4400,-0.0037,-1.2733,1.3782,-1.2233,-3.8084,19.59419840,-99.22808800,1.999,-4.9815,-0.0419,2.1775,0.0000,-0.2000,0.4687,-0.6879,-1.0539,19.59418940,-99.22808760,2.177,-4.9369,-0.3769,2.9987,0.0447,-0.3350,0.8213,0.3380,0.8213,-0.5855,1.0016,0.1787,0.4040,-1.3177,0.0223,-0.1675,0.4106,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.4263,-1.4852,0.4106,-0.2252
1779902981.145191,0.8910,circle,-3.9363,-0.2619,1.9978,0.3700,-0.9900,-0.0018,-0.8878,1.4356,-0.9927,-3.8749,19.59419880,-99.22808970,1.998,-4.9815,-0.0419,2.1775,0.0000,-0.2000,0.4687,-0.6879,-1.0539,19.59418940,-99.22808760,2.177,-4.7120,-0.8930,2.9978,0.2696,-0.8511,0.8203,0.8928,0.8203,-0.1999,1.0681,0.1797,0.9061,-1.1135,0.1348,-0.4256,0.4102,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.0408,-1.5391,0.4102,0.0890
1779902981.204869,0.9530,circle,-3.9363,-0.2619,1.9978,0.3700,-0.9900,-0.0018,-0.8878,1.4356,-0.6404,-3.9484,19.59419880,-99.22808970,1.998,-4.9815,-0.0419,2.1775,0.0000,-0.2000,0.4687,-0.6879,-1.0539,19.59418940,-99.22808760,2.177,-4.7120,-0.8930,2.9978,0.2696,-0.8511,0.8203,0.8928,0.8203,-0.1999,1.0681,0.1797,0.9061,-1.1135,0.1348,-0.4256,0.4102,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.0408,-1.5391,0.4102,0.0890
1779902981.252847,1.0000,circle,-3.9363,-0.2619,1.9978,0.3700,-0.9900,-0.0018,-0.8878,1.4356,-0.4025,-3.9797,19.59419880,-99.22808970,1.998,-4.9815,-0.0419,2.1775,0.0000,-0.2000,0.4687,-0.6879,-1.0539,19.59418940,-99.22808760,2.177,-4.7120,-0.8930,2.9978,0.2696,-0.8511,0.8203,0.8928,0.8203,-0.1999,1.0681,0.1797,0.9061,-1.1135,0.1348,-0.4256,0.4102,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.0408,-1.5391,0.4102,0.0890
1779902981.303764,1.0470,circle,-3.9363,-0.2619,1.9978,0.3700,-0.9900,-0.0018,-0.8878,1.4356,-0.1631,-3.9967,19.59419880,-99.22808970,1.998,-4.9815,-0.0419,2.1775,0.0000,-0.2000,0.4687,-0.6879,-1.0539,19.59418940,-99.22808760,2.177,-4.7120,-0.8930,2.9978,0.2696,-0.8511,0.8203,0.8928,0.8203,-0.1999,1.0681,0.1797,0.9061,-1.1135,0.1348,-0.4256,0.4102,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.0408,-1.5391,0.4102,0.0890
1779902981.357985,1.1100,circle,-3.9363,-0.2619,1.9978,0.3700,-0.9900,-0.0018,-0.8878,1.4356,0.1967,-3.9952,19.59419880,-99.22808970,1.998,-4.9704,-0.1362,2.2996,0.1100,-0.5800,0.4848,-0.7893,0.0586,19.59418950,-99.22808850,2.300,-4.7120,-0.8930,2.9978,0.2584,-0.7568,0.6982,0.7998,0.6982,-0.0985,1.0417,0.3018,0.9061,-1.1135,0.1292,-0.3784,0.3491,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.0353,-1.4920,0.3491,0.0589
1779902981.398843,1.1410,circle,-3.7806,-0.5657,1.9978,0.8900,-1.4100,-0.0018,-0.5701,1.0286,0.4359,-3.9762,19.59420020,-99.22809260,1.998,-4.9704,-0.1362,2.2996,0.1100,-0.5800,0.4848,-0.7893,0.0586,19.59418950,-99.22808850,2.300,-4.3203,-1.4076,2.9978,0.6501,-1.2714,0.6982,1.4279,0.6982,0.2192,1.2649,0.3018,0.8659,-0.5551,0.3251,-0.6357,0.3491,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1910,-1.1908,0.3491,0.2724
1779902981.458903,1.2030,circle,-3.7806,-0.5657,1.9983,0.8900,-1.4100,0.0043,-0.5701,1.0286,0.7916,-3.9209,19.59420020,-99.22809260,1.998,-4.9704,-0.1362,2.2996,0.1100,-0.5800,0.4848,-0.7893,0.0586,19.59418950,-99.22808850,2.300,-4.3203,-1.4076,2.9983,0.6501,-1.2714,0.6987,1.4279,0.6987,0.2192,1.2649,0.3013,0.8659,-0.5551,0.3251,-0.6357,0.3493,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1910,-1.1908,0.3493,0.2724
1779902981.506643,1.2500,circle,-3.7806,-0.5657,1.9983,0.8900,-1.4100,0.0043,-0.5701,1.0286,1.0252,-3.8664,19.59420020,-99.22809260,1.998,-4.9704,-0.1362,2.2996,0.1100,-0.5800,0.4848,-0.7893,0.0586,19.59418950,-99.22808850,2.300,-4.3203,-1.4076,2.9983,0.6501,-1.2714,0.6987,1.4279,0.6987,0.2192,1.2649,0.3013,0.8659,-0.5551,0.3251,-0.6357,0.3493,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1910,-1.1908,0.3493,0.2724
1779902981.558426,1.3130,circle,-3.7806,-0.5657,1.9983,0.8900,-1.4100,0.0043,-0.5701,1.0286,1.3686,-3.7586,19.59420020,-99.22809260,1.998,-4.9704,-0.1362,2.2996,0.1100,-0.5800,0.4848,-0.7893,0.0586,19.59418950,-99.22808850,2.300,-4.3203,-1.4076,2.9983,0.6501,-1.2714,0.6987,1.4279,0.6987,0.2192,1.2649,0.3013,0.8659,-0.5551,0.3251,-0.6357,0.3493,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1910,-1.1908,0.3493,0.2724
1779902981.597537,1.3440,circle,-3.7806,-0.5657,1.9983,0.8900,-1.4100,0.0043,-0.5701,1.0286,1.5915,-3.6698,19.59420020,-99.22809260,1.998,-4.9037,-0.3352,2.2996,0.4500,-1.0000,0.4848,-0.6644,0.6901,19.59419010,-99.22809040,2.300,-4.3203,-1.4076,2.9983,0.5834,-1.0723,0.6987,1.2208,0.6987,0.0943,1.1465,0.3013,0.8659,-0.5551,0.2917,-0.5362,0.3493,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1576,-1.0913,0.3493,0.1093
1779902981.655018,1.4060,circle,-3.4915,-0.9533,1.9983,1.5100,-1.6200,0.0043,-0.3283,0.8988,1.9149,-3.5119,19.59420280,-99.22809630,1.998,-4.9037,-0.3352,2.4187,0.4500,-1.0000,0.4414,-0.6644,0.6901,19.59419010,-99.22809040,2.419,-3.8140,-1.8999,2.9983,1.0897,-1.5646,0.5796,1.9067,0.5796,0.3361,1.5415,0.4204,0.8508,-0.2898,0.5449,-0.7823,0.2898,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.3957,-1.0721,0.2898,0.2897
1779902981.699602,1.4530,circle,-3.4915,-0.9533,1.9995,1.5100,-1.6200,0.0055,-0.3283,0.8988,2.1220,-3.3907,19.59420280,-99.22809630,1.999,-4.9037,-0.3352,2.4187,0.4500,-1.0000,0.4414,-0.6644,0.6901,19.59419010,-99.22809040,2.419,-3.8140,-1.8999,2.9995,1.0897,-1.5646,0.5808,1.9067,0.5808,0.3361,1.5415,0.4192,0.8508,-0.2898,0.5449,-0.7823,0.2904,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.3957,-1.0721,0.2904,0.2897
1779902981.747440,1.5000,circle,-3.4915,-0.9533,1.9995,1.5100,-1.6200,0.0055,-0.3283,0.8988,2.4182,-3.1863,19.59420280,-99.22809630,1.999,-4.9037,-0.3352,2.4187,0.4500,-1.0000,0.4414,-0.6644,0.6901,19.59419010,-99.22809040,2.419,-3.8140,-1.8999,2.9995,1.0897,-1.5646,0.5808,1.9067,0.5808,0.3361,1.5415,0.4192,0.8508,-0.2898,0.5449,-0.7823,0.2904,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.3957,-1.0721,0.2904,0.2897
1779902981.798397,1.5470,circle,-3.4915,-0.9533,1.9995,1.5100,-1.6200,0.0055,-0.3283,0.8988,2.6049,-3.0355,19.59420280,-99.22809630,1.999,-4.9037,-0.3352,2.4187,0.4500,-1.0000,0.4414,-0.6644,0.6901,19.59419010,-99.22809040,2.419,-3.8140,-1.8999,2.9995,1.0897,-1.5646,0.5808,1.9067,0.5808,0.3361,1.5415,0.4192,0.8508,-0.2898,0.5449,-0.7823,0.2904,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.3957,-1.0721,0.2904,0.2897
1779902981.855150,1.6100,circle,-3.4915,-0.9533,1.9995,1.5100,-1.6200,0.0055,-0.3283,0.8988,2.8672,-2.7891,19.59420280,-99.22809630,1.999,-4.7369,-0.6076,2.5241,0.8100,-1.1300,0.3756,-0.4965,0.5199,19.59419160,-99.22809300,2.524,-3.8140,-1.8999,2.9995,0.9229,-1.2923,0.4753,1.5880,0.4753,0.1682,1.2925,0.5247,0.8508,-0.2898,0.4615,-0.6461,0.2377,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.3123,-0.9360,0.2377,0.1724
1779902981.896601,1.6410,circle,-3.0467,-1.3513,2.0006,2.1400,-1.5300,0.0046,-0.0779,1.0197,3.0293,-2.6122,19.59420680,-99.22810010,2.001,-4.7369,-0.6076,2.5241,0.8100,-1.1300,0.3756,-0.4965,0.5199,19.59419160,-99.22809300,2.524,-3.1246,-2.3483,3.0006,1.6123,-1.7407,0.4764,2.3727,0.4764,0.4186,1.8466,0.5236,1.0166,-0.0794,0.8062,-0.8704,0.2382,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.7737,-0.9241,0.2382,0.3848
1779902981.956490,1.7030,circle,-3.0467,-1.3513,2.0006,2.1400,-1.5300,0.0046,-0.0779,1.0197,3.2518,-2.3293,19.59420680,-99.22810010,2.001,-4.7369,-0.6076,2.5241,0.8100,-1.1300,0.3756,-0.4965,0.5199,19.59419160,-99.22809300,2.524,-3.1246,-2.3483,3.0006,1.6123,-1.7407,0.4764,2.3727,0.4764,0.4186,1.8466,0.5236,1.0166,-0.0794,0.8062,-0.8704,0.2382,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.7737,-0.9241,0.2382,0.3848
1779902982.003967,1.7500,circle,-3.0467,-1.3513,2.0006,2.1400,-1.5300,0.0046,-0.0779,1.0197,3.4480,-2.0276,19.59420680,-99.22810010,2.001,-4.7369,-0.6076,2.5241,0.8100,-1.1300,0.3756,-0.4965,0.5199,19.59419160,-99.22809300,2.524,-3.1246,-2.3483,3.0006,1.6123,-1.7407,0.4764,2.3727,0.4764,0.4186,1.8466,0.5236,1.0166,-0.0794,0.8062,-0.8704,0.2382,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.7737,-0.9241,0.2382,0.3848
1779902982.054863,1.7970,circle,-3.0467,-1.3513,2.0006,2.1400,-1.5300,0.0046,-0.0779,1.0197,3.5634,-1.8172,19.59420680,-99.22810010,2.001,-4.5034,-0.8799,2.5241,1.0700,-1.0700,0.3756,-0.4125,0.2147,19.59419370,-99.22809560,2.524,-3.1246,-2.3483,3.0006,1.3788,-1.4684,0.4764,2.0143,0.4764,0.3346,1.5310,0.5236,1.0166,-0.0794,0.6894,-0.7342,0.2382,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.7060,-0.8135,0.2382,0.3482
1779902982.108974,1.8600,circle,-3.0467,-1.3513,2.0006,2.1400,-1.5300,0.0046,-0.0779,1.0197,3.7123,-1.4896,19.59420680,-99.22810010,2.001,-4.5034,-0.8799,2.6096,1.0700,-1.0700,0.2866,-0.4125,0.2147,19.59419370,-99.22809560,2.610,-3.1246,-2.3483,3.0006,1.3788,-1.4684,0.3909,2.0143,0.3909,0.3346,1.5310,0.6091,1.0166,-0.0794,0.6894,-0.7342,0.1955,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.7060,-0.8135,0.1955,0.3482
1779902982.150219,1.9060,circle,-2.4463,-1.6970,2.0018,2.6900,-1.1700,0.0030,0.2033,1.0996,3.7553,-1.3776,19.59421220,-99.22810340,2.002,-4.5034,-0.8799,2.6096,1.0700,-1.0700,0.2866,-0.4125,0.2147,19.59419370,-99.22809560,2.610,-2.2444,-2.6765,3.0018,2.2590,-1.7965,0.3922,2.8862,0.3922,0.6157,2.2134,0.6078,1.0770,0.2220,1.1295,-0.8983,0.1961,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.9122,-0.5861,0.1961,0.5811
1779902982.194892,1.9380,circle,-2.4463,-1.6970,2.0018,2.6900,-1.1700,0.0030,0.2033,1.0996,3.8639,-1.0345,19.59421220,-99.22810340,2.002,-4.5034,-0.8799,2.6096,1.0700,-1.0700,0.2866,-0.4125,0.2147,19.59419370,-99.22809560,2.610,-2.2444,-2.6765,3.0018,2.2590,-1.7965,0.3922,2.8862,0.3922,0.6157,2.2134,0.6078,1.0770,0.2220,1.1295,-0.8983,0.1961,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.9122,-0.5861,0.1961,0.5811
1779902982.257634,2.0000,circle,-2.4463,-1.6970,2.0018,2.6900,-1.1700,0.0030,0.2033,1.0996,3.9413,-0.6830,19.59421220,-99.22810340,2.002,-4.5034,-0.8799,2.6096,1.0700,-1.0700,0.2866,-0.4125,0.2147,19.59419370,-99.22809560,2.610,-2.2444,-2.6765,3.0018,2.2590,-1.7965,0.3922,2.8862,0.3922,0.6157,2.2134,0.6078,1.0770,0.2220,1.1295,-0.8983,0.1961,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.9122,-0.5861,0.1961,0.5811
1779902982.308357,2.0630,circle,-2.4463,-1.6970,2.0018,2.6900,-1.1700,0.0030,0.2033,1.0996,3.9751,-0.4454,19.59421220,-99.22810340,2.002,-4.5034,-0.8799,2.6096,1.0700,-1.0700,0.2866,-0.4125,0.2147,19.59419370,-99.22809560,2.610,-2.2444,-2.6765,3.0018,2.2590,-1.7965,0.3922,2.8862,0.3922,0.6157,2.2134,0.6078,1.0770,0.2220,1.1295,-0.8983,0.1961,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.9122,-0.5861,0.1961,0.5811
1779902982.346545,2.0940,circle,-2.4463,-1.6970,2.0018,2.6900,-1.1700,0.0030,0.2033,1.0996,3.9991,-0.0864,19.59421220,-99.22810340,2.002,-4.2032,-1.1418,2.6739,1.3500,-0.9600,0.2123,-0.3490,0.3579,19.59419640,-99.22809810,2.674,-2.2444,-2.6765,3.0018,1.9587,-1.5346,0.3280,2.4883,0.3280,0.5522,1.8425,0.6720,1.0770,0.2220,0.9794,-0.7673,0.1640,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.9332,-0.5127,0.1640,0.5160
