timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780125936.105471,75.3130,circle,-4.0475,-0.0524,2.0005,-1.5781,-4.9704,0.4609,3.0013,-1.6116
1780125936.217231,75.4220,circle,-4.0475,-0.0419,2.0005,-1.5780,-4.9704,0.4609,3.0010,-1.6116
1780125936.324159,75.5320,circle,-4.0475,-0.0419,2.0004,-1.5780,-4.9704,0.4609,3.0010,-1.6116
1780125936.435778,75.6410,circle,-4.0475,-0.0419,2.0004,-1.5780,-4.9927,0.3562,3.0008,-1.6048
1780125936.544380,75.7500,circle,-4.0475,-0.0419,2.0003,-1.5781,-4.9927,0.3562,3.0008,-1.6048
1780125936.644429,75.8440,circle,-4.0475,-0.0419,2.0003,-1.5781,-5.0038,0.2724,3.0006,-1.5982
1780125936.745644,75.9530,circle,-4.0475,-0.0419,2.0003,-1.5781,-5.0038,0.2724,3.0006,-1.5982
1780125936.848738,76.0630,circle,-4.0475,-0.0419,2.0003,-1.5781,-5.0038,0.2724,3.0006,-1.5982
1780125936.949565,76.1570,circle,-4.0475,-0.0419,2.0003,-1.5781,-5.0149,0.2095,3.0005,-1.5982
1780125937.092791,76.2970,circle,-4.0364,-0.0314,2.0002,-1.5783,-5.0149,0.2095,3.0005,-1.5982
1780125937.219909,76.4220,return,-4.0364,-0.0314,2.0002,-1.5783,-5.0149,0.1676,3.0004,-1.6017
1780125937.324133,76.5320,return,-4.0364,-0.0210,2.0000,-1.5691,-5.0149,0.1676,3.0004,-1.6017
1780125937.436630,76.6410,return,-4.0364,-0.0210,2.0000,-1.5691,-5.0149,0.1571,3.0002,-1.6027
1780125937.538802,76.7500,return,-4.0364,-0.0210,1.9999,-1.3865,-5.0149,0.1571,3.0002,-1.6027
1780125937.641939,76.8440,return,-4.0364,-0.0210,1.9999,-1.3865,-5.0260,0.1467,3.0000,-1.6018
1780125937.749439,76.9530,return,-4.0364,-0.0210,1.9999,-1.3865,-5.0260,0.1467,3.0000,-1.6018
1780125937.859028,77.0630,return,-4.0364,-0.0210,1.9999,-1.0117,-5.0260,0.1467,3.0000,-1.6018
1780125937.969671,77.1720,return,-4.0364,-0.0210,1.9999,-1.0117,-5.0260,0.1362,2.9998,-1.6011
1780125938.086720,77.2970,return,-4.0364,-0.0210,1.9998,-0.6781,-5.0260,0.1362,2.9998,-1.6011
1780125938.202302,77.4070,return,-4.0364,-0.0210,1.9998,-0.6781,-5.0260,0.1362,2.9996,-1.6012
1780125938.318867,77.5320,return,-4.0364,-0.0210,1.9998,-0.6781,-5.0260,0.1362,2.9996,-1.6012
1780125938.471714,77.6720,return,-4.0364,-0.0210,1.9997,-0.4382,-5.0260,0.1257,2.9996,-1.6016
1780125938.591462,77.7970,return,-4.0364,-0.0210,1.9996,-0.1686,-5.0260,0.1257,2.9995,-1.6016
1780125938.703708,77.9070,return,-4.0364,-0.0210,1.9996,-0.0668,-5.0260,0.1257,2.9995,-1.6015
1780125938.805947,78.0160,return,-4.0253,-0.0210,1.9996,0.0545,-5.0260,0.1257,2.9994,-1.6014
1780125938.919000,78.1250,return,-4.0253,-0.0210,1.9996,0.0876,-5.0260,0.1257,2.9994,-1.6015
1780125939.035120,78.2350,return,-4.0253,-0.0210,1.9996,0.1111,-5.0260,0.1257,2.9995,-1.6015
1780125939.143844,78.3440,return,-4.0253,-0.0210,1.9995,0.0839,-5.0260,0.1257,2.9995,-1.6015
1780125939.253358,78.4530,return,-4.0253,-0.0210,1.9995,0.0459,-5.0260,0.1257,2.9987,-1.5979
1780125939.367711,78.5780,return,-4.0253,-0.0210,1.9995,0.0021,-5.0260,0.1257,2.9934,-1.5741
1780125939.481446,78.6880,return,-4.0253,-0.0210,1.9995,-0.0226,-5.0260,0.1257,2.9805,-1.5102
1780125939.585428,78.7970,return,-4.0253,-0.0210,1.9995,-0.0337,-5.0260,0.1152,2.9585,-1.4023
1780125939.701475,78.9070,return,-4.0253,-0.0210,1.9994,-0.0300,-5.0260,0.1048,2.9027,-1.1732
1780125939.813471,79.0160,return,-4.0253,-0.0105,1.9994,-0.0196,-5.0260,0.1048,2.8644,-1.0481
1780125939.916848,79.1250,return,-4.0253,-0.0105,1.9994,-0.0051,-5.0260,0.0943,2.7934,-0.8691
1780125940.026338,79.2350,return,-4.0253,-0.0105,1.9994,0.0043,-5.0260,0.0838,2.7075,-0.7125
1780125940.133941,79.3440,return,-4.0253,-0.0105,1.9994,0.0103,-5.0260,0.0733,2.6446,-0.6224
1780125940.234503,79.4380,return,-4.0253,-0.0105,1.9994,0.0103,-5.0260,0.0629,2.5468,-0.5047
1780125940.350972,79.5630,return,-4.0253,-0.0105,1.9994,0.0067,-5.0260,0.0524,2.4648,-0.4158
1780125940.461400,79.6720,return,-4.0253,-0.0105,1.9994,0.0027,-5.0260,0.0419,2.3695,-0.3104
1780125940.567491,79.7820,return,-4.0253,-0.0105,1.9995,-0.0013,-5.0260,0.0314,2.2940,-0.2182
1780125940.671379,79.8750,return,-4.0253,-0.0105,1.9995,-0.0034,-5.0260,0.0210,2.2237,-0.1198
1780125940.785772,80.0000,return,-4.0253,0.0000,1.9995,-0.0037,-5.0260,0.0210,2.1366,0.0137
1780125940.889955,80.0940,return,-4.0253,0.0000,1.9995,-0.0027,-5.0260,0.0105,2.0830,0.0795
1780125940.996442,80.2030,return,-4.0253,0.0000,1.9995,-0.0014,-5.0260,0.0105,2.0371,0.1069
1780125941.104474,80.3130,return,-4.0253,0.0000,1.9995,-0.0005,-5.0260,0.0000,1.9931,0.0942
1780125941.218526,80.4220,return,-4.0253,0.0000,1.9995,0.0006,-5.0260,0.0000,1.9659,0.0607
1780125941.332253,80.5470,return,-4.0253,0.0000,1.9995,0.0009,-5.0260,-0.0105,1.9470,0.0216
1780125941.443493,80.6570,return,-4.0253,0.0000,1.9995,0.0008,-5.0260,-0.0105,1.9355,-0.0141
1780125941.552441,80.7660,return,-4.0253,0.0000,1.9995,0.0002,-5.0260,-0.0105,1.9329,-0.0292
1780125941.655319,80.8600,return,-4.0253,0.0000,1.9996,-0.0001,-5.0149,-0.0105,1.9354,-0.0304
1780125942.055560,81.2660,return,-4.0141,0.0000,1.9996,-0.0004,-5.0149,-0.0105,1.9427,-0.0199
1780125942.180512,81.3910,return,-4.0141,-0.0105,1.9996,-0.0006,-5.0149,-0.0210,1.9587,0.0000
1780125942.295758,81.5000,return,-4.0141,-0.0105,1.9996,-0.0007,-5.0149,-0.0210,1.9782,0.0099
1780125942.399608,81.6100,return,-4.0141,-0.0105,1.9998,-0.0006,-5.0149,-0.0210,1.9910,0.0095
1780125942.508523,81.7190,return,-4.0141,-0.0105,2.0000,-0.0004,-5.0149,-0.0210,2.0017,0.0065
1780125942.617819,81.8280,return,-4.0141,-0.0105,2.0002,-0.0003,-5.0149,-0.0210,2.0131,0.0020
1780125942.732896,81.9380,return,-4.0141,-0.0105,2.0004,-0.0002,-5.0149,-0.0210,2.0212,-0.0011
1780125942.840385,82.0470,return,-4.0030,-0.0105,2.0006,-0.0002,-5.0149,-0.0210,2.0286,-0.0032
1780125942.949466,82.1570,return,-4.0030,-0.0105,2.0007,-0.0003,-5.0149,-0.0210,2.0332,-0.0036
1780125943.058489,82.2660,return,-4.0030,-0.0105,2.0009,-0.0003,-5.0038,-0.0210,2.0370,-0.0024
1780125943.178585,82.3910,return,-4.0030,-0.0105,2.0010,-0.0002,-5.0038,-0.0210,2.0382,-0.0012
1780125943.292737,82.5000,return,-4.0030,-0.0105,2.0011,-0.0001,-5.0038,-0.0210,2.0382,0.0001
1780125943.404452,82.6100,return,-4.0030,-0.0105,2.0012,-0.0001,-5.0038,-0.0210,2.0375,0.0008
1780125943.514121,82.7190,return,-4.0030,-0.0105,2.0013,-0.0002,-5.0038,-0.0210,2.0362,0.0009
1780125943.623014,82.8280,return,-3.9919,-0.0105,2.0014,-0.0003,-5.0038,-0.0210,2.0349,0.0007
1780125943.732283,82.9380,return,-3.9919,-0.0105,2.0015,-0.0003,-5.0038,-0.0210,2.0333,0.0002
1780125943.861806,83.0630,return,-3.9919,-0.0105,2.0016,-0.0003,-5.0038,-0.0210,2.0333,0.0001
1780125944.003376,83.2030,return,-3.9919,-0.0105,2.0017,-0.0002,-5.0038,-0.0210,2.0304,-0.0005
1780125944.114480,83.3280,return,-3.9919,-0.0105,2.0017,-0.0002,-5.0038,-0.0210,2.0296,-0.0005
1780125944.224931,83.4380,return,-3.9919,-0.0105,2.0018,-0.0003,-5.0038,-0.0210,2.0283,-0.0002
1780125944.338565,83.5470,return,-3.9919,-0.0105,2.0017,-0.0002,-5.0038,-0.0210,2.0276,-0.0000
1780125944.445237,83.6570,return,-3.9919,-0.0105,2.0016,-0.0002,-5.0038,-0.0210,2.0272,0.0001
1780125944.555139,83.7660,return,-3.9919,-0.0105,2.0015,-0.0001,-5.0038,-0.0210,2.0270,0.0001
1780125944.664998,83.8750,return,-3.9808,-0.0105,2.0013,-0.0002,-5.0038,-0.0210,2.0267,0.0001
1780125944.780775,83.9850,return,-3.9808,-0.0105,2.0011,-0.0002,-5.0038,-0.0210,2.0265,0.0000
1780125944.891651,84.0940,return,-3.9808,-0.0105,2.0010,-0.0003,-5.0038,-0.0210,2.0264,0.0000
1780125945.005205,84.2190,return,-3.9808,-0.0105,2.0008,-0.0003,-5.0038,-0.0210,2.0260,-0.0000
1780125945.114475,84.3280,return,-3.9808,-0.0105,2.0007,-0.0002,-5.0038,-0.0210,2.0259,-0.0000
1780125945.222490,84.4220,return,-3.9808,-0.0105,2.0006,-0.0002,-5.0038,-0.0210,2.0258,-0.0001
1780125945.334477,84.5470,return,-3.9808,-0.0105,2.0006,-0.0002,-4.9927,-0.0210,2.0257,-0.0001
1780125945.439447,84.6410,return,-3.9808,-0.0105,2.0005,-0.0003,-4.9927,-0.0210,2.0258,-0.0001
1780125945.552991,84.7660,return,-3.9808,-0.0105,2.0005,-0.0003,-4.9927,-0.0210,2.0259,-0.0001
1780125945.718364,84.9220,return,-3.9808,-0.0105,2.0004,-0.0002,-4.9927,-0.0210,2.0263,-0.0000
1780125945.874149,85.0780,return,-3.9808,-0.0105,2.0004,-0.0002,-4.9927,-0.0210,2.0264,0.0000
1780125945.984988,85.1880,return,-3.9808,-0.0105,2.0003,-0.0003,-4.9927,-0.0210,2.0266,-0.0000
1780125946.094962,85.2970,return,-3.9808,-0.0105,2.0003,-0.0003,-4.9927,-0.0210,2.0269,-0.0001
1780125946.201103,85.4070,return,-3.9808,-0.0105,2.0002,-0.0002,-4.9927,-0.0210,2.0270,-0.0000
1780125946.303936,85.5160,return,-3.9808,-0.0105,2.0002,-0.0002,-4.9927,-0.0210,2.0271,0.0001
1780125946.420385,85.6250,return,-3.9808,-0.0105,2.0001,-0.0002,-4.9927,-0.0210,2.0271,0.0001
1780125946.536988,85.7500,return,-3.9808,-0.0105,2.0001,-0.0003,-4.9927,-0.0210,2.0272,0.0001
1780125946.651059,85.8600,return,-3.9808,-0.0105,2.0001,-0.0002,-4.9927,-0.0210,2.0272,-0.0000
1780125946.766948,85.9690,return,-3.9697,-0.0210,2.0000,-0.0002,-4.9927,-0.0210,2.0272,-0.0000
1780125946.873954,86.0780,return,-3.9697,-0.0210,2.0000,-0.0001,-4.9927,-0.0210,2.0273,-0.0001
1780125946.990992,86.2030,return,-3.9697,-0.0210,2.0000,-0.0001,-4.9815,-0.0210,2.0273,-0.0001
1780125947.105693,86.3130,return,-3.9697,-0.0210,2.0000,-0.0002,-4.9815,-0.0210,2.0273,-0.0001
1780125947.214077,86.4220,return,-3.9697,-0.0210,1.9999,-0.0002,-4.9815,-0.0210,2.0273,-0.0000
1780125947.325018,86.5320,return,-3.9697,-0.0210,1.9999,-0.0002,-4.9815,-0.0210,2.0273,0.0001
1780125947.523737,86.7350,return,-3.9697,-0.0210,1.9999,-0.0002,-4.9815,-0.0210,2.0273,0.0000
1780125947.789681,87.0000,return,-3.9697,-0.0210,1.9999,-0.0002,-4.9815,-0.0210,2.0273,-0.0000
1780125947.902888,87.1100,return,-3.9697,-0.0210,1.9999,-0.0003,-4.9815,-0.0210,2.0272,0.0000
1780125948.007452,87.2190,return,-3.9697,-0.0210,1.9998,-0.0003,-4.9815,-0.0210,2.0272,0.0000
1780125948.115819,87.3280,return,-3.9697,-0.0210,1.9998,-0.0002,-4.9815,-0.0210,2.0272,0.0000
1780125948.219361,87.4220,return,-3.9697,-0.0210,1.9998,-0.0001,-4.9815,-0.0210,2.0271,-0.0001
1780125948.322639,87.5320,return,-3.9697,-0.0210,1.9998,-0.0001,-4.9815,-0.0210,2.0271,-0.0001
1780125948.436897,87.6410,return,-3.9697,-0.0210,1.9998,-0.0002,-4.9815,-0.0210,2.0271,-0.0000
1780125948.552464,87.7660,return,-3.9697,-0.0210,1.9998,-0.0003,-4.9815,-0.0210,2.0270,0.0000
1780125948.655545,87.8600,return,-3.9697,-0.0210,1.9998,-0.0003,-4.9815,-0.0210,2.0270,-0.0000
1780125948.763712,87.9690,return,-3.9697,-0.0210,1.9998,-0.0003,-4.9815,-0.0210,2.0270,-0.0001
1780125948.866932,88.0780,return,-3.9697,-0.0210,1.9998,-0.0002,-4.9815,-0.0210,2.0270,-0.0001
1780125948.983453,88.1880,return,-3.9697,-0.0210,1.9998,-0.0002,-4.9815,-0.0210,2.0270,-0.0000
1780125949.088408,88.2970,return,-3.9697,-0.0210,1.9998,-0.0002,-4.9815,-0.0210,2.0270,0.0001
1780125949.190496,88.3910,return,-3.9697,-0.0210,1.9998,-0.0002,-4.9815,-0.0210,2.0270,0.0001
1780125949.302823,88.5160,return,-3.9697,-0.0210,1.9997,-0.0003,-4.9815,-0.0210,2.0269,0.0001
1780125949.418432,88.6250,return,-3.9697,-0.0210,1.9997,-0.0003,-4.9815,-0.0210,2.0269,-0.0000
1780125949.522835,88.7350,return,-3.9697,-0.0210,1.9997,-0.0002,-4.9815,-0.0210,2.0269,-0.0001
1780125949.625046,88.8280,return,-3.9697,-0.0210,1.9997,-0.0002,-4.9815,-0.0210,2.0269,-0.0001
1780125949.733481,88.9380,return,-3.9697,-0.0210,1.9997,-0.0003,-4.9815,-0.0210,2.0269,-0.0000
1780125949.838243,89.0470,return,-3.9697,-0.0210,1.9997,-0.0003,-4.9815,-0.0210,2.0269,0.0000
1780125949.940613,89.1410,return,-3.9697,-0.0210,1.9997,-0.0003,-4.9815,-0.0210,2.0269,-0.0000
1780125950.049948,89.2500,return,-3.9697,-0.0210,1.9997,-0.0002,-4.9815,-0.0210,2.0269,-0.0001
1780125950.155853,89.3600,return,-3.9697,-0.0210,1.9998,-0.0002,-4.9815,-0.0210,2.0269,-0.0001
1780125950.273107,89.4850,return,-3.9697,-0.0210,1.9999,-0.0002,-4.9815,-0.0210,2.0269,-0.0001
1780125950.388495,89.5940,return,-3.9697,-0.0210,1.9999,-0.0002,-4.9815,-0.0210,2.0269,-0.0000
1780125950.496055,89.7030,return,-3.9697,-0.0105,2.0003,-0.0002,-4.9815,-0.0210,2.0269,-0.0000
1780125950.605298,89.8130,return,-3.9697,-0.0105,2.0003,-0.0002,-4.9815,-0.0210,2.0270,-0.0001
1780125950.720560,89.9220,return,-3.9697,-0.0105,2.0007,-0.0002,-4.9815,-0.0210,2.0270,-0.0001
1780125950.835139,90.0470,land_L,-3.9697,-0.0105,2.0007,-0.0002,-4.9815,-0.0210,2.0270,0.0000
1780125950.949979,90.1570,land_L,-3.9697,-0.0105,2.0004,-0.0002,-4.9815,-0.0210,2.0270,0.0001
1780125951.058852,90.2660,land_L,-3.9697,-0.0105,2.0004,-0.0002,-4.9815,-0.0105,2.0270,0.0000
1780125951.164810,90.3750,land_L,-3.9697,-0.0105,2.0004,-0.0002,-4.9815,-0.0105,2.0270,-0.0000
1780125951.271139,90.4850,land_L,-3.9697,-0.0105,1.9749,-0.0002,-4.9815,-0.0105,2.0270,-0.0000
1780125951.380583,90.5940,land_L,-3.9697,-0.0105,1.9749,-0.0002,-4.9815,-0.0105,2.0270,0.0001
1780125951.489468,90.7030,land_L,-3.9697,-0.0105,1.8947,-0.0002,-4.9815,-0.0105,2.0269,0.0001
1780125951.598376,90.8130,land_L,-3.9697,-0.0105,1.8947,-0.0002,-4.9815,-0.0105,2.0269,0.0001
1780125951.706127,90.9070,land_L,-3.9697,-0.0105,1.7777,-0.0002,-4.9815,-0.0105,2.0269,-0.0000
1780125951.815709,91.0160,land_L,-3.9697,-0.0105,1.7777,-0.0002,-4.9815,-0.0105,2.0269,-0.0001
1780125951.924456,91.1250,land_L,-3.9697,-0.0105,1.7777,-0.0002,-4.9815,-0.0105,2.0269,-0.0001
1780125952.032369,91.2350,land_L,-3.9697,-0.0105,1.6446,-0.0002,-4.9815,-0.0105,2.0268,-0.0001
1780125952.141403,91.3440,land_L,-3.9697,-0.0105,1.6446,-0.0002,-4.9815,-0.0105,2.0269,-0.0000
1780125952.250631,91.4530,land_L,-3.9697,-0.0105,1.5078,-0.0002,-4.9815,-0.0105,2.0269,-0.0000
1780125952.503516,91.7030,land_L,-3.9697,-0.0105,1.5078,-0.0002,-4.9815,-0.0105,2.0269,-0.0001
1780125952.633482,91.8440,land_L,-3.9697,-0.0105,1.3728,-0.0002,-4.9815,-0.0105,2.0269,-0.0001
1780125952.739642,91.9530,land_L,-3.9697,-0.0105,1.3728,-0.0002,-4.9815,-0.0105,2.0269,-0.0001
1780125952.846438,92.0470,land_L,-3.9697,-0.0105,1.2414,-0.0002,-4.9815,-0.0105,2.0269,-0.0001
1780125952.955734,92.1570,land_L,-3.9697,-0.0105,1.2414,-0.0002,-4.9815,-0.0105,2.0269,0.0000
1780125953.064874,92.2660,land_L,-3.9697,-0.0105,1.2414,-0.0002,-4.9815,-0.0105,2.0269,0.0000
1780125953.173613,92.3750,land_L,-3.9697,-0.0105,1.1137,-0.0002,-4.9815,-0.0105,2.0270,-0.0001
1780125953.282511,92.4850,land_L,-3.9697,-0.0105,1.1137,-0.0002,-4.9815,-0.0105,2.0270,-0.0001
1780125953.389012,92.5940,land_L,-3.9697,-0.0105,0.9885,-0.0002,-4.9815,-0.0105,2.0270,-0.0001
1780125953.497664,92.7030,land_L,-3.9697,-0.0105,0.9885,-0.0002,-4.9815,-0.0105,2.0269,0.0000
1780125953.606843,92.8130,land_L,-3.9697,-0.0105,0.8642,-0.0002,-4.9815,-0.0105,2.0269,0.0000
1780125953.721425,92.9220,land_L,-3.9697,-0.0105,0.8642,-0.0002,-4.9815,-0.0105,2.0269,-0.0001
1780125953.838391,93.0470,land_L,-3.9697,-0.0105,0.7406,-0.0002,-4.9815,-0.0105,2.0269,-0.0001
1780125953.947238,93.1570,land_L,-3.9697,-0.0105,0.7406,-0.0002,-4.9815,-0.0105,2.0269,-0.0001
1780125954.055304,93.2660,land_L,-3.9808,-0.0105,0.7406,-0.0001,-4.9815,-0.0105,2.0269,-0.0001
1780125954.163953,93.3750,land_L,-3.9808,-0.0105,0.6168,-0.0001,-4.9815,-0.0105,2.0269,0.0001
1780125954.274966,93.4850,land_L,-3.9808,-0.0105,0.6168,-0.0001,-4.9815,-0.0105,2.0269,0.0001
1780125954.381039,93.5940,land_L,-3.9808,-0.0105,0.4930,-0.0001,-4.9815,-0.0105,2.0269,0.0001
1780125954.486847,93.6880,land_L,-3.9808,-0.0105,0.4930,-0.0001,-4.9815,-0.0105,2.0269,-0.0001
1780125954.753314,93.9530,land_L,-3.9808,-0.0105,0.3689,-0.0002,-4.9815,-0.0105,2.0269,-0.0000
1780125954.900321,94.1100,land_L,-3.9808,-0.0105,0.2444,-0.0002,-4.9815,-0.0105,2.0269,-0.0000
1780125955.007286,94.2190,land_L,-3.9808,-0.0105,0.2444,-0.0002,-4.9815,-0.0105,2.0269,-0.0000
1780125955.116558,94.3280,land_L,-3.9697,-0.0105,0.1197,-0.0003,-4.9815,-0.0105,2.0269,-0.0000
1780125955.222148,94.4220,land_L,-3.9697,-0.0105,0.1197,-0.0003,-4.9815,-0.0105,2.0270,0.0000
1780125955.337221,94.5470,land_L,-3.9697,-0.0105,0.1197,-0.0002,-4.9815,-0.0105,2.0270,0.0000
1780125955.439829,94.6410,land_L,-3.9697,-0.0105,0.0097,-0.0002,-4.9815,-0.0105,2.0270,-0.0001
1780125955.543287,94.7500,land_L,-3.9697,-0.0105,0.0097,-0.0002,-4.9815,-0.0105,2.0274,-0.0001
1780125955.651453,94.8600,land_L,-3.9808,-0.0105,0.0331,-0.0003,-4.9815,-0.0105,2.0274,-0.0001
1780125955.762485,94.9690,land_L,-3.9808,-0.0105,0.0331,-0.0003,-4.9815,-0.0105,2.0277,-0.0000
1780125955.870423,95.0780,land_L,-3.9808,-0.0105,0.0317,-0.0003,-4.9815,-0.0105,2.0277,-0.0000
1780125955.983077,95.1880,land_L,-3.9808,-0.0105,0.0317,-0.0003,-4.9815,-0.0105,2.0280,-0.0000
1780125956.087265,95.2970,land_L,-3.9808,-0.0105,0.0317,-0.0003,-4.9815,-0.0105,2.0280,-0.0000
1780125956.195666,95.4070,land_L,-3.9808,-0.0105,0.0256,-0.0003,-4.9815,-0.0105,2.0282,-0.0000
1780125956.310186,95.5160,land_L,-3.9808,-0.0105,0.0256,-0.0003,-4.9815,-0.0105,2.0282,-0.0000
1780125956.419871,95.6250,land_L,-3.9808,-0.0105,0.0248,-0.0003,-4.9815,-0.0105,2.0282,-0.0000
1780125956.536999,95.7500,land_L,-3.9808,-0.0105,0.0248,-0.0003,-4.9815,-0.0105,2.0285,-0.0001
1780125956.648782,95.8600,land_S,-3.9808,-0.0105,0.0234,-0.0003,-4.9815,-0.0105,2.0285,-0.0001
1780125956.755116,95.9690,land_S,-3.9808,-0.0105,0.0234,-0.0003,-4.9815,-0.0105,2.0285,0.0000
1780125956.864420,96.0780,land_S,-3.9808,-0.0105,0.0223,-0.0003,-4.9815,-0.0105,2.0285,0.0000
1780125956.972560,96.1720,land_S,-3.9808,-0.0105,0.0223,-0.0003,-4.9815,-0.0105,2.0168,0.0001
1780125957.089557,96.2970,land_S,-3.9808,-0.0105,0.0215,-0.0003,-4.9815,-0.0105,2.0168,0.0001
1780125957.200123,96.4070,land_S,-3.9808,-0.0105,0.0215,-0.0003,-4.9815,-0.0105,1.9557,0.0000
1780125957.302134,96.5160,land_S,-3.9808,-0.0105,0.0215,-0.0003,-4.9815,-0.0105,1.9557,0.0000
1780125957.413626,96.6250,land_S,-3.9808,-0.0105,0.0208,-0.0003,-4.9815,-0.0105,1.8495,-0.0000
1780125957.526006,96.7350,land_S,-3.9808,-0.0105,0.0208,-0.0003,-4.9815,-0.0105,1.8495,-0.0000
1780125957.867131,97.0780,land_S,-3.9808,-0.0105,0.0208,-0.0003,-4.9815,-0.0105,1.8495,-0.0000
1780125958.025913,97.2350,land_S,-3.9808,-0.0105,0.0193,-0.0003,-4.9927,-0.0105,1.7208,-0.0000
1780125958.178548,97.3910,land_S,-3.9808,-0.0105,0.0176,-0.0003,-4.9927,-0.0105,1.7208,-0.0000
1780125958.301173,97.5160,land_S,-3.9808,-0.0105,0.0160,-0.0003,-4.9927,-0.0105,1.5845,-0.0000
1780125958.405407,97.6100,land_S,-3.9808,-0.0105,0.0160,-0.0003,-4.9927,-0.0105,1.4471,-0.0000
1780125958.514311,97.7190,land_S,-3.9808,-0.0105,0.0160,-0.0003,-4.9927,-0.0105,1.4471,-0.0000
1780125958.618515,97.8280,land_S,-3.9808,-0.0105,0.0146,-0.0003,-4.9927,-0.0105,1.4471,-0.0000
1780125958.728544,97.9380,land_S,-3.9808,-0.0105,0.0146,-0.0003,-4.9927,0.0000,1.3143,-0.0000
1780125958.867183,98.0780,land_S,-3.9808,-0.0105,0.0146,-0.0003,-4.9927,0.0000,1.3143,-0.0000
1780125959.018787,98.2190,land_S,-3.9808,-0.0105,0.0135,-0.0004,-4.9927,0.0000,1.1851,-0.0000
1780125959.132240,98.3440,land_S,-3.9808,-0.0105,0.0125,-0.0004,-4.9927,0.0000,1.1851,-0.0000
1780125959.238387,98.4530,land_S,-3.9808,-0.0105,0.0125,-0.0004,-4.9927,0.0000,1.0598,-0.0000
1780125959.446815,98.6570,land_S,-3.9808,-0.0105,0.0125,-0.0004,-4.9927,0.0000,1.0598,-0.0000
1780125959.688460,98.8910,land_S,-3.9808,-0.0105,0.0109,-0.0004,-4.9927,0.0000,0.9354,-0.0000
1780125959.795481,99.0000,land_S,-3.9808,-0.0105,0.0109,-0.0004,-4.9927,0.0000,0.8115,-0.0000
1780125959.905988,99.1100,land_S,-3.9808,-0.0105,0.0109,-0.0004,-4.9927,0.0000,0.8115,-0.0000
1780125960.022953,99.2350,land_S,-3.9808,-0.0105,0.0103,-0.0004,-4.9927,0.0000,0.6874,-0.0000
1780125960.142756,99.3440,land_S,-3.9808,-0.0105,0.0103,-0.0004,-4.9927,0.0000,0.6874,-0.0000
1780125960.252686,99.4530,land_S,-3.9808,-0.0105,0.0097,-0.0004,-4.9927,0.0000,0.6874,-0.0000
1780125960.386307,99.5940,land_S,-3.9808,-0.0105,0.0097,-0.0004,-4.9927,0.0000,0.5628,-0.0000
1780125960.495309,99.7030,land_S,-3.9808,-0.0105,0.0092,-0.0004,-5.0038,0.0000,0.5628,0.0000
1780125960.602336,99.8130,land_S,-3.9808,-0.0105,0.0092,-0.0004,-5.0038,0.0000,0.4382,0.0000
1780125960.777237,99.9850,land_S,-3.9808,-0.0105,0.0088,-0.0004,-5.0038,0.0000,0.4382,0.0000
1780125960.903512,100.1100,land_S,-3.9808,-0.0105,0.0088,-0.0004,-5.0038,0.0000,0.3123,0.0000
1780125961.011825,100.2190,land_S,-3.9808,-0.0105,0.0085,-0.0004,-5.0038,0.0000,0.3123,0.0000
1780125961.122671,100.3280,land_S,-3.9808,-0.0105,0.0085,-0.0004,-5.0038,0.0000,0.1875,0.0000
1780125961.234727,100.4380,land_S,-3.9808,-0.0105,0.0082,-0.0004,-5.0038,0.0000,0.1875,0.0000
1780125961.336345,100.5470,land_S,-3.9808,-0.0105,0.0082,-0.0004,-5.0038,0.0000,0.0739,-0.0000
